"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
-1.37744558206504,1.05148825495742,NA,5.07319221994542,1.93929422894023,NA,-1.40818789658891,-0.0439989000053761,-0.0603254044369725,1.53304981886932,1.1068532103408,-2.07347581503366,1.77840375306335,-1.5460179540121,2.89337005009944,-2.24475421292668,-0.60281638571116,0.211344443742156,1.05995957536114,-0.806629566421127
NA,-0.246762707548871,NA,0.554231140062803,-0.297932032351058,2.06670013081061,-2.65472606543946,NA,0.218776479845056,1.80930446113778,-0.342841425519345,0.132303170909149,2.24592453931967,-1.93297640196705,2.70675686074999,-1.60817415147882,-0.986775348515983,3.20276802989869,2.39960272970792,-1.11492878977434
NA,-2.7698825015042,-0.891391566119891,NA,-1.75631180059944,0.201920669938384,-1.18420840174774,-0.996094236408673,0.365100684323878,NA,-0.887858743885871,0.821443449668972,-0.499404367584494,0.0356120658818757,0.209798767978245,2.61805828862329,0.742625056094869,3.74306969936408,-0.985837282192154,-1.72915602807105
-0.532200437293595,-0.168309529844228,-0.746501216500446,NA,0.38985332741704,-0.171728744625876,1.3718004185541,-0.00398911840880811,NA,-1.58407802585235,-1.19403953388953,1.87087941467298,-2.53199814646473,0.873999832635131,-1.26303692315696,2.78637499365533,0.382083476142815,-1.05108592365857,-1.51159923839989,1.45943989838023
1.83404681106382,3.33713256998098,-0.93487085912049,-0.206097411367613,-0.904309785366037,-0.791456442796302,-1.24160265987938,NA,-1.2304371376238,0.556420549955828,-0.72501154275163,-1.29516163319872,3.09178063957213,0.75818030183717,0.977208363756381,-0.634059274105423,2.28898177405421,0.880775580923604,1.50096387792685,0.208513902336101
NA,NA,NA,1.12553397037553,2.61701991006773,1.38561270875749,NA,4.04183406458843,2.17564094638578,-0.593335260294166,3.49054906477118,-0.806820264683183,-0.868478514922242,-7.27779297494083,4.84202818302657,1.43989102441645,-4.85152508879385,-0.314902049692267,2.04675897032467,-5.57462826758091
-0.960545946337819,0.999789165454868,2.78582956488506,0.286030475499525,-0.650935554513898,-0.939717920759348,3.52682881923501,2.43172965110722,1.89015922298646,NA,2.43913207155432,1.31612430658705,-4.25379842111722,1.07587675379208,-3.33442853217562,0.206725697230564,-2.11343401075838,-4.73238814398409,-1.60671959921259,0.377967114562882
-0.873370491037547,2.52862265708042,1.69925799244207,1.05497821341013,2.23627533391287,-0.702999753954881,2.20466925001782,2.79791820920696,-0.890580478046473,-0.330460042828124,0.731774460344738,-0.608068211544764,-2.37952847244402,0.364552118453882,-0.69839362514599,0.474327917855334,-2.47623792028537,-4.8287383699802,-0.811811431016063,1.45216599134331
0.895488867953707,0.697983033339337,0.389389119807647,0.407077698605016,0.329497374057601,-0.190552688050059,-1.63063675131359,NA,-1.45622407274502,1.41570207775128,-1.1688267552559,0.083110459884409,1.37946171883006,0.254007628298786,0.083067312837836,0.661999441467817,0.517937221092741,2.18770807064898,-1.20157828841106,-0.141132811755309
-0.124948691394472,-2.91897368385704,NA,0.176131217594736,0.770619635710254,1.78381141197868,-1.91292875970012,1.01504004229581,1.59286693920019,-1.13308159605751,1.86452119483822,0.506032638335553,-0.74260902115471,-2.431283205783,1.710928381869,1.04564385478241,-1.72120268537467,1.13784124176789,3.7462468783076,0.536627129592127
2.67127517957515,2.54095024600558,-0.800913760162627,2.18832074404288,-0.0644745510549281,1.7219722216728,NA,NA,-0.619868216821997,3.49694606547034,-1.5533434112162,-2.81417480518892,4.86925994683969,-1.30849577582841,3.88580352604465,-2.26585967145629,2.24096355291143,3.21251130188921,4.29782081537368,0.301360831790111
-0.31551053173188,0.986126648735808,-0.0172954135174357,1.39081676339662,-0.0264099213503213,NA,-3.24431531176848,-1.9450181548964,0.806775346755984,1.88937712315304,-1.32854113598083,0.609955064946894,0.682923093634204,-1.05901186645568,2.1503301855155,-2.28482541353678,1.3311434998649,1.40229218730389,3.33379715297214,-0.567960729964518
0.258031430106248,1.97022241773737,0.44637249305627,1.06163246816654,0.607925728482911,0.659060267581499,-1.62224934787468,-0.410297094117113,0.376398918018593,1.89870299604766,-0.197152834199317,-1.74565867044085,1.25898696200115,-2.05711821672667,2.41056788370946,-1.70813757889096,-0.0909413316192564,0.590410048164975,1.14243751195122,-0.537983407212077
2.04961356170646,-1.87606923674025,-2.59096435594258,0.411259075691536,NA,1.2225304648574,NA,-2.1298922191785,0.310542039063223,2.63060444279119,-0.196288703180689,0.201968247967824,4.07981431978082,-3.19776982896037,2.16084803700709,-0.554531166287124,1.12229613541947,2.61947950883092,2.61960510937104,-4.65498986821477
0.903870484575604,2.1373167101854,0.224267162404113,NA,-1.84576458433652,-0.703596044051543,0.911234369667387,-1.62129079877199,0.975404288719607,-0.0011261002450845,-1.30095704601056,1.88305589383659,0.90081597470587,0.640060023007801,-3.41973747104196,1.1994112006701,2.13597177931329,0.119985566015019,-0.786290436846571,2.41672180063687
1.10419358779431,1.63709275311127,0.533799154682574,-2.31160639178391,0.344665001830869,0.908745829439566,4.94670123557741,0.597499766220991,0.257903573342667,NA,-0.247110089564677,0.0931894849696241,-1.74758592435703,3.11552405839217,-1.89240596074191,0.633138225637077,-0.537566953036159,-2.03067076300153,-1.45308688626802,0.433032236669676
1.582431156422,-0.822161319199259,-2.04903530670311,-1.9072012079842,NA,1.25570753560543,-1.52329613991001,-0.532952900925438,0.360600012547162,0.475426487225314,-1.01613186596669,-1.37436376928401,1.16369831518058,-1.14853460935011,-0.0428839530715859,-0.988203649824792,0.0192590762347085,0.598802766272597,2.94423483792285,-1.35443127414632
-1.62836315358048,-3.37692775935807,0.619320014441219,NA,2.49153663330874,-0.898397820703397,1.78542643644425,2.5207376235357,0.696294403407361,NA,1.7345987103305,-0.28932180972267,-4.50271335416952,-0.0390414504133071,-0.0638831210575278,1.68892880017377,-2.96738354152215,-2.19878462150958,-1.34999331194786,0.759601473425777
-2.02137745387522,0.828563849065312,1.28587866065852,1.66989331247829,NA,1.62388399873315,-1.71968072238726,0.666308611593789,-0.0310389917876848,0.630909020880614,1.11947986851778,-0.826601925310747,-0.109273594180972,-1.83568230093091,2.42846489176591,-3.07808728408991,-1.15727205221769,-1.18710072385375,-0.2653223848757,-1.3312657868829
2.14212109810174,-0.55155755157584,NA,-0.505889632349028,-1.29698194585895,2.21127389887189,-0.63176699353913,NA,-1.04783290850987,0.518234312699514,-0.908435392562611,0.448093349146674,4.14351322769626,0.452866999308899,0.106899944392505,-1.19311519807205,1.64884691803836,2.42530168647112,1.65413039416051,1.26045363651175
-1.75195817057746,-1.34069354977051,0.352379207662451,1.97518484241057,4.01083516788647,1.65775514238993,-2.45872769985575,2.42769134317567,0.433907998264453,-1.42580566760559,3.92410875216238,1.33830140732726,-3.90366729884103,-2.02464798740462,3.37941086079265,0.96178024638876,-3.37518450111183,-2.15308738053758,0.403763992524373,-1.20972051380226
-0.631800140265903,3.05512846754938,-0.0576025491789243,2.94663684524247,0.0956877187899786,1.16918129129757,-0.101424312853323,NA,-0.266965600205726,2.86157105260054,-0.492472512305196,-3.3426500183605,3.26947687541989,-0.275494339554234,1.47555549360686,-2.16795589540694,0.776625198499859,-0.269670931246388,0.722512349787957,0.0466595769989421
-0.090011696804385,4.60029424244193,-1.08308599656345,5.0385643132821,0.891760474493489,NA,NA,NA,NA,4.39583994043493,-0.755118302617886,-3.42035071052589,3.57535415100947,-1.04144503636106,3.47366283614208,-3.90154355985104,0.68335988438255,0.612463128327742,3.58257314903675,-0.993834582047273
2.13617691641005,1.15715877439305,-1.66920409409762,1.08279962255862,-1.16671986665195,1.85177630460967,-3.05214964800992,NA,NA,1.52011056921083,-0.652540078204726,-0.923972469140161,3.83517648461609,-1.00266779360702,3.61478629251951,-2.48824811678977,2.03935185677414,1.57783164404297,2.05155169276744,-0.245802912539007
2.70615221989882,-1.9668064707019,NA,NA,-0.208551079868146,1.28621479727165,NA,-0.519492662786064,1.43105445242395,-0.352313482660706,-0.0681922720260981,2.20599379870223,1.65414434802888,-0.917225469295073,1.12018624520575,1.13085616703509,0.725089505848712,4.06210443285775,0.700135554950053,-0.377277104336626
0.150727828276358,5.05838360685758,0.827499573345257,3.96801286996148,-1.17528892551116,-0.558415135514042,NA,NA,-2.02549964293421,2.57116681728061,-0.683868131667745,-4.38464524349212,2.13448195410297,0.602099061523946,0.692887502506389,-4.18969296741361,1.02826384725091,-2.6044443927305,1.61606258409165,1.51839012751368
-0.429939385697768,-0.91812689827311,2.10424258899831,1.15827986361757,0.261188119601207,-2.03784413301261,-0.118930396889625,0.60524827673487,-0.0325767295562038,-0.796078408947792,-0.367063063943523,-0.811392722222212,-0.114237458946111,2.53306696069115,-0.538791066240081,0.288303798484092,-0.821544831412819,-1.97911577358877,-0.951218644030835,0.91821091052496
-0.0940037554795681,4.02405065275488,1.28030257357481,3.28859097673555,0.89965376159924,-0.0975844169358698,1.0240124391582,0.371051084778346,-0.449660084245913,NA,0.303111377534739,-1.87687293189321,-0.0691151127348719,1.92356049262245,-0.442295194889622,-0.202472319637485,-1.10037192959663,-3.62604904099561,0.18643206909095,1.25425855874096
1.38228901330516,-3.21272535914752,-1.83249740798175,-2.95584700893251,-1.22415464613005,0.983271877579361,-2.49485540842145,-2.26780838359353,1.91969539702123,0.44621449936552,1.29889511731425,3.34835666988408,2.79770697571737,-1.90248503826176,0.568093155568201,0.69333044257752,1.75887463934867,5.61537373518307,-0.175477635139126,-1.88843030532898
-0.362244836641987,0.825282862919649,1.35210791221165,-0.717448550024918,0.892127356105014,-0.0193765623333517,1.15188434703808,-0.171295075072403,0.64497925018362,-0.477177723064986,0.566098513013746,0.0373595473286489,-0.603175043505759,0.493998496642755,-0.400476827368014,0.275782293909943,-0.866317515954056,-1.60429517100658,-0.917616463084013,-0.691783281092957
0.421492293749673,-2.20035628000568,-0.0666384797679058,NA,0.159035386802171,-0.203644918154224,0.28758815666395,1.14070745458056,1.00155953446799,-0.630678223252596,-0.338665370502402,0.287481350985336,-0.854559730211593,-0.467257763734113,-0.604525988338744,2.00341336173176,-0.928096667785365,-0.0854985516422007,-0.0316752021781033,-0.894194339351489
-0.518878306530369,2.18838399761776,2.33275069778459,0.59238367309244,0.96054976143657,-0.881878692535645,2.80003486553452,0.772986463108983,-0.0315315878827663,NA,1.3282330926715,0.273439615464404,-1.62180466254503,1.43601107834724,-1.43547104501898,-0.753784285731776,-0.0242526296993543,-3.40901958900924,-0.440707897970071,2.37267167238978
1.29086959849273,-1.17392283567074,NA,-2.03352066862119,-1.00953743423474,1.28312274459414,-1.70930732470909,0.18532262073785,0.509579287300511,0.113047218225356,-0.425399500770285,-0.0302290336616602,2.03137496144051,-0.565241640754376,0.0589382728510888,-0.459664127718466,0.628504415377441,1.08594229490245,-1.08602321171611,-0.394108766843689
-1.86469322582373,NA,0.680345989034633,NA,0.975691351406114,-0.28062393414736,NA,1.06221928231699,1.04025251444468,NA,0.676976399489948,0.397968103539401,-1.68408261864844,-3.20826449995145,0.62032646397708,2.9734747666174,-2.59899950764854,-0.923027214518173,-1.63458992943041,-1.16908884525613
-1.08670701305283,3.59385969407608,0.900013976566733,3.94898866619881,1.6576909759388,1.01174786923542,-0.65860389940625,1.92884361216453,-0.784815736568016,1.66413488234434,1.01873873288134,-3.17700557162121,0.0783641694393064,-0.881721042078034,2.43289457369034,-2.93758449384622,-0.229349900789522,-2.78076026438453,1.32668092283067,0.753082664754857
-0.865469760780565,-0.121011181304928,-0.91676937949776,-0.179801446826726,-0.473431743036287,-0.502286668143603,-0.719561950090716,1.49193379307717,-0.818245600145138,-0.0979424182719039,-1.56939188896757,0.945330421576737,-0.912659362921674,-0.788801855589284,-0.00220866994596468,0.664526222498837,0.108169185538432,0.697323281939402,-0.484034305890689,-0.0540429633372529
-1.49197618179488,1.86451943079264,1.18166666484919,2.49390429396341,1.2466910282253,-0.687585762383511,0.312448595588221,2.22857513089988,0.247013529829918,-0.205645561101854,0.0484077774402787,-2.25800971967439,-1.4878009432581,0.114057461596636,1.11544226213483,-0.860577355856205,-0.757450428967882,-5.02245831976293,-0.629626930359167,0.0270402852562726
2.00196556219293,8.59100992411965,0.756088651763449,0.0702318960660043,NA,-2.47478419917669,3.38402840701502,NA,NA,0.656708155924612,-3.87334178973666,-1.40022616655102,3.9638824369132,5.18113466609913,-3.13223805034324,-1.99962864927069,4.48764370388427,-1.6301009699515,-0.699719633222201,4.79326085966628
-1.31866647251646,2.28256832565004,1.54966736686898,2.17915933234099,-0.169784031522187,-0.208145243463047,0.0382033481864302,NA,0.739254854765364,0.575566026909164,-0.527470930338582,-1.70386097086832,0.660132166972344,0.812246738906094,-0.028399181142847,-1.23586585234397,0.25098969851972,-0.4885975513201,1.90059629893545,-0.132011765035296
-0.246124839054428,-4.60142740215642,0.966988858616747,-2.05555801965205,-0.251598061667426,0.981501299492176,0.771098457030165,-0.454753539628032,1.39173131581893,NA,0.483955063232374,1.87079277739165,-0.786396282025564,-0.227842924612745,-1.01203259557297,2.82093867657351,-0.517007461028139,1.50129968039191,-1.56532202370404,-0.243128288316337
0.354776296986051,0.460719306927291,-1.52058476101042,0.141167752868919,-1.3445921740357,0.0913378573901051,-0.696895778440066,NA,-0.0282884929214878,1.37399567523416,-1.04702050220716,0.303671656503423,2.87233838324768,-0.537829400687631,0.935621060891744,-1.61304928759518,0.208028864826146,3.0345613525617,2.59188406595729,0.0503673199716092
0.897875003749677,1.23415680295346,1.47612691859234,NA,-2.17587299259014,-1.01191088999669,2.90547755457649,1.10553204137631,0.567312725661493,-2.16222307309789,0.197627641615281,1.06755618105138,-3.40928462866029,2.82176294879833,-4.57927862969034,2.50588837645462,-2.02072178025607,-2.54406053341017,-3.47589714728655,0.827339226636518
0.61447384732896,-2.28731119189189,2.01550039737357,NA,-0.971270305678245,-2.47302189041482,2.81869546409103,-0.0808648270039508,0.0347811058438364,NA,1.80128142104597,1.78723084259074,-4.478374666924,1.81324426142922,-2.21441061091214,2.34699749856047,-1.35736275032093,-1.12894675980806,-3.54482403468991,0.769877557113467
0.227189386880453,NA,-2.48891317143291,1.63971920341122,1.12409536461186,3.17747588842676,-2.65391064248418,0.446060263299609,0.960917614836755,3.71846587936403,0.490386563732343,-1.32144205893924,1.96997605087761,-3.43934639241224,4.48715988342509,-1.48780508135453,-0.483467412409697,3.34380294472235,2.8301100248829,-4.08282394955379
0.145312120728103,0.0555247210098102,0.837545383892375,2.0397185545741,-0.32874588928072,1.91735904777188,-1.10234995593159,NA,-0.452926825722111,-0.61759410962444,1.09345723269464,0.35889484427432,0.537342382095851,-0.997037770750696,2.20435858156205,-1.6760462351949,1.24321104639673,-0.56125626643424,0.971293282207586,-0.296368373239075
-0.102097250220712,-0.734884700372345,3.77631869043771e-05,1.5590736870085,0.0979724493259533,1.37098356866323,0.439633258494053,1.74683250461573,-0.427580470105666,2.09902801592701,2.18706051335247,-0.105592489590072,-1.10150878642871,-0.222786319083899,0.972979222875587,-0.147636505894981,-1.70494015827032,-0.171690524541472,0.307315651052027,0.448443540812322
0.734529089911232,1.65757237156095,-0.911361202782402,-0.504224817877078,-1.58878568785271,0.9882057254782,0.892577813363756,0.399489353006263,-0.101891592942329,-0.226344654191681,-1.28266728918706,-0.423220606333342,1.14813496902972,1.50332366482474,0.287719423365953,-0.368569196213285,0.156698611749697,-1.58349847116774,-0.849823376738684,1.24426330401055
1.12132289533065,-0.768233088199346,1.74543481585852,-1.86861741607116,NA,-1.19543402773598,2.8804322950607,-1.18702685762209,NA,NA,-1.3454896373912,0.858826141728818,-0.422496172066704,0.48522618378256,-2.02773391704273,1.04230025858548,-0.433069516301536,0.695977385961118,-2.46540714119582,0.789316865704204
0.359998621670629,4.09316779565534,0.793914902802059,0.669667645674081,-0.0507538001774821,-0.103161267592368,0.465800853944312,NA,-0.0595716933536491,2.23742681868516,-1.45385743588335,-2.54741115291859,2.0078264314334,2.57112716685783,-0.0519170117422966,-3.69272879787229,1.82978557774916,-1.59038488945154,0.814633630126162,-0.0048402847347242
